gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.2443461;-0.7241044;0.4775439;16.44;-19.08;40.079998;-0.78529817;7.0153103;-6.7447653;
-0.2932153;-0.8065712;0.40424007;18.06;-19.619999;39.42;-1.6448165;5.988198;-6.500557;
-0.29443705;-0.7448738;0.603993;19.14;-21.42;39.66;-1.0486604;5.3920417;-6.136638;
-0.5002986;-0.499306;0.6436992;19.38;-21.66;37.92;-1.4030021;4.213795;-7.2236056;
-0.5662721;-0.85727304;0.65286225;20.88;-22.14;36.48;-0.45729253;4.956297;-7.934684;
-1.237613;-0.90797484;0.5917757;22.02;-24.3;36.66;-0.7589619;5.3393693;-5.5835776;
-0.9828822;-0.9592875;0.7848091;22.92;-27.3;33.0;-0.78290397;7.022493;-4.158728;
-0.9016371;-1.184086;0.69134676;23.76;-29.22;30.72;0.7110779;8.708011;-3.4380736;
-1.2217305;-0.90858567;0.29978213;24.6;-30.9;27.599998;0.062249243;9.31135;-3.7086184;
-1.2021828;-0.8224537;0.25396723;25.32;-32.46;23.22;-1.1563994;8.983344;-2.4899697;
-1.2443326;-0.92385733;0.19898935;26.16;-34.62;21.0;-1.4149733;8.475773;-2.0159178;
-1.4587462;-0.7198283;0.12140947;27.06;-35.82;18.24;-2.3223755;7.9562316;-2.1643584;
-1.1184943;-0.87559897;0.6772968;28.68;-37.14;13.08;-3.1124623;7.6976576;0.22984336;
-1.4923438;-0.6569092;0.7475463;28.199999;-38.34;9.719999;-2.111686;7.652168;1.7908629;
-0.91996306;-0.6043748;1.4702;26.64;-39.48;6.24;-1.30484;7.843704;0.60333884;
-1.0231993;0.03153592;1.5771013;23.58;-41.219997;4.44;-1.376666;6.3856354;3.040636;
-1.5338826;-0.08513934;1.4647021;19.26;-42.3;1.26;1.7525556;6.4359136;2.2649148;
-0.947452;0.06269005;2.349846;16.08;-44.1;-0.42;2.018312;6.344934;2.4540567;
-1.9449949;-0.17188221;1.8397734;10.74;-45.36;-3.6599998;3.0813377;5.5213284;5.3992243;
-1.5815301;0.33147076;2.5428793;5.8799996;-45.84;-7.74;5.4710503;7.7335706;4.048595;
-2.2748623;0.7230354;1.5526668;-0.17999999;-45.18;-10.98;5.945102;7.3935943;9.591472;
-2.1135938;0.62163174;1.6174184;-4.3199997;-43.739998;-15.839999;6.440702;8.2555065;8.14298;
-2.3316727;0.87269735;1.0578659;-8.34;-41.94;-19.5;7.108684;7.7335706;9.275436;
-2.003638;0.26610819;1.6418531;-11.099999;-36.059998;-25.92;5.7990556;6.026505;9.866804;
-1.6627752;0.7645742;1.6479617;-13.08;-33.18;-28.32;9.206005;8.265083;9.632173;
-1.069625;0.45303294;1.4982997;-13.92;-27.96;-31.74;9.143756;6.8956003;11.432612;
-1.1917981;0.82199556;0.8917105;-14.58;-26.099998;-33.719997;8.147768;6.8118033;5.51654;
0.41538838;0.5984189;0.89659745;-14.759999;-21.779999;-35.219997;8.023269;4.9539027;9.629779;
